  3628.800000 	 1.357224e-16 	 2.269253e-18 
  3629.000000 	 1.341601e-16 	 2.276336e-18 
  3629.200000 	 1.339789e-16 	 2.272088e-18 
  3629.400000 	 1.381129e-16 	 2.280511e-18 
  3629.600000 	 1.379503e-16 	 2.274897e-18 
  3629.800000 	 1.350086e-16 	 2.245284e-18 
  3630.000000 	 1.358529e-16 	 2.225151e-18 
  3630.200000 	 1.337010e-16 	 2.196299e-18 
  3630.400000 	 1.314696e-16 	 2.169420e-18 
  3630.600000 	 1.363860e-16 	 2.168481e-18 
  3630.800000 	 1.381025e-16 	 2.157597e-18 
  3631.000000 	 1.360007e-16 	 2.140170e-18 
  3631.200000 	 1.309946e-16 	 2.125430e-18 
  3631.400000 	 1.321973e-16 	 2.147024e-18 
  3631.600000 	 1.324151e-16 	 2.183716e-18 
  3631.800000 	 1.316668e-16 	 2.202057e-18 
  3632.000000 	 1.361038e-16 	 2.224734e-18 
  3632.200000 	 1.351828e-16 	 2.212407e-18 
  3632.400000 	 1.318377e-16 	 2.176350e-18 
  3632.600000 	 1.295985e-16 	 2.169084e-18 
  3632.800000 	 1.338332e-16 	 2.206128e-18 
  3633.000000 	 1.377034e-16 	 2.243437e-18 
  3633.200000 	 1.349171e-16 	 2.263398e-18 
  3633.400000 	 1.365952e-16 	 2.266623e-18 
  3633.600000 	 1.393061e-16 	 2.250180e-18 
  3633.800000 	 1.387264e-16 	 2.220913e-18 
  3634.000000 	 1.329099e-16 	 2.184554e-18 
  3634.200000 	 1.283405e-16 	 2.167603e-18 
  3634.400000 	 1.315789e-16 	 2.175706e-18 
  3634.600000 	 1.307362e-16 	 2.168687e-18 
  3634.800000 	 1.274738e-16 	 2.169817e-18 
  3635.000000 	 1.286445e-16 	 2.210328e-18 
  3635.200000 	 1.345146e-16 	 2.258441e-18 
  3635.400000 	 1.381957e-16 	 2.290755e-18 
  3635.600000 	 1.339363e-16 	 2.278160e-18 
  3635.800000 	 1.315796e-16 	 2.241201e-18 
  3636.000000 	 1.323225e-16 	 2.205292e-18 
  3636.200000 	 1.321021e-16 	 2.193112e-18 
  3636.400000 	 1.310626e-16 	 2.194238e-18 
  3636.600000 	 1.319641e-16 	 2.202186e-18 
  3636.800000 	 1.304001e-16 	 2.192993e-18 
  3637.000000 	 1.330975e-16 	 2.210392e-18 
  3637.200000 	 1.340534e-16 	 2.218621e-18 
  3637.400000 	 1.322493e-16 	 2.215077e-18 
  3637.600000 	 1.311691e-16 	 2.211989e-18 
  3637.800000 	 1.303047e-16 	 2.216324e-18 
  3638.000000 	 1.310261e-16 	 2.229491e-18 
  3638.200000 	 1.314701e-16 	 2.233329e-18 
  3638.400000 	 1.360771e-16 	 2.246752e-18 
  3638.600000 	 1.378316e-16 	 2.236790e-18 
  3638.800000 	 1.339760e-16 	 2.199616e-18 
  3639.000000 	 1.315400e-16 	 2.180395e-18 
  3639.200000 	 1.302696e-16 	 2.182567e-18 
  3639.400000 	 1.356078e-16 	 2.218711e-18 
  3639.600000 	 1.372036e-16 	 2.238165e-18 
  3639.800000 	 1.318509e-16 	 2.221630e-18 
  3640.000000 	 1.303809e-16 	 2.216657e-18 
  3640.200000 	 1.306724e-16 	 2.201117e-18 
  3640.400000 	 1.328563e-16 	 2.203120e-18 
  3640.600000 	 1.294167e-16 	 2.206416e-18 
  3640.800000 	 1.309542e-16 	 2.209220e-18 
  3641.000000 	 1.302559e-16 	 2.193699e-18 
  3641.200000 	 1.304132e-16 	 2.188250e-18 
  3641.400000 	 1.307068e-16 	 2.192216e-18 
  3641.600000 	 1.303084e-16 	 2.198142e-18 
  3641.800000 	 1.322195e-16 	 2.208386e-18 
  3642.000000 	 1.347965e-16 	 2.200251e-18 
  3642.200000 	 1.363110e-16 	 2.186753e-18 
  3642.400000 	 1.350013e-16 	 2.181149e-18 
  3642.600000 	 1.341131e-16 	 2.178976e-18 
  3642.800000 	 1.365204e-16 	 2.178226e-18 
  3643.000000 	 1.339251e-16 	 2.159460e-18 
  3643.200000 	 1.293186e-16 	 2.138590e-18 
  3643.400000 	 1.276773e-16 	 2.138605e-18 
  3643.600000 	 1.267716e-16 	 2.131022e-18 
  3643.800000 	 1.286980e-16 	 2.133541e-18 
  3644.000000 	 1.316468e-16 	 2.133785e-18 
  3644.200000 	 1.339786e-16 	 2.131138e-18 
  3644.400000 	 1.333428e-16 	 2.120655e-18 
  3644.600000 	 1.318388e-16 	 2.110008e-18 
  3644.800000 	 1.284998e-16 	 2.099352e-18 
  3645.000000 	 1.314207e-16 	 2.117426e-18 
  3645.200000 	 1.351286e-16 	 2.145296e-18 
  3645.400000 	 1.336709e-16 	 2.161388e-18 
  3645.600000 	 1.292746e-16 	 2.153678e-18 
  3645.800000 	 1.275626e-16 	 2.151779e-18 
  3646.000000 	 1.286195e-16 	 2.151292e-18 
  3646.200000 	 1.308082e-16 	 2.139448e-18 
  3646.400000 	 1.363557e-16 	 2.139307e-18 
  3646.600000 	 1.368215e-16 	 2.125120e-18 
  3646.800000 	 1.343732e-16 	 2.098866e-18 
  3647.000000 	 1.312603e-16 	 2.063935e-18 
  3647.200000 	 1.286597e-16 	 2.028438e-18 
  3647.400000 	 1.307526e-16 	 2.013587e-18 
  3647.600000 	 1.312410e-16 	 2.019264e-18 
  3647.800000 	 1.276440e-16 	 2.023219e-18 
  3648.000000 	 1.276562e-16 	 2.051002e-18 
  3648.200000 	 1.303266e-16 	 2.085137e-18 
  3648.400000 	 1.320384e-16 	 2.116610e-18 
  3648.600000 	 1.315829e-16 	 2.121514e-18 
  3648.800000 	 1.320679e-16 	 2.114431e-18 
  3649.000000 	 1.314942e-16 	 2.098092e-18 
  3649.200000 	 1.307151e-16 	 2.095907e-18 
  3649.400000 	 1.352084e-16 	 2.109430e-18 
  3649.600000 	 1.304320e-16 	 2.102232e-18 
  3649.800000 	 1.294463e-16 	 2.103562e-18 
  3650.000000 	 1.307935e-16 	 2.108205e-18 
  3650.200000 	 1.287429e-16 	 2.097844e-18 
  3650.400000 	 1.321861e-16 	 2.109332e-18 
  3650.600000 	 1.346390e-16 	 2.110580e-18 
  3650.800000 	 1.328402e-16 	 2.094484e-18 
  3651.000000 	 1.299898e-16 	 2.069408e-18 
  3651.200000 	 1.306312e-16 	 2.061233e-18 
  3651.400000 	 1.256421e-16 	 2.049081e-18 
  3651.600000 	 1.278894e-16 	 2.071996e-18 
  3651.800000 	 1.283155e-16 	 2.085922e-18 
  3652.000000 	 1.264005e-16 	 2.093310e-18 
  3652.200000 	 1.289903e-16 	 2.114646e-18 
  3652.400000 	 1.316375e-16 	 2.128591e-18 
  3652.600000 	 1.319061e-16 	 2.125880e-18 
  3652.800000 	 1.308909e-16 	 2.105851e-18 
  3653.000000 	 1.302741e-16 	 2.088243e-18 
  3653.200000 	 1.297123e-16 	 2.071174e-18 
  3653.400000 	 1.263549e-16 	 2.058461e-18 
  3653.600000 	 1.284233e-16 	 2.072034e-18 
  3653.800000 	 1.327813e-16 	 2.105669e-18 
  3654.000000 	 1.299098e-16 	 2.106954e-18 
  3654.200000 	 1.288857e-16 	 2.099187e-18 
  3654.400000 	 1.264160e-16 	 2.086031e-18 
  3654.600000 	 1.282951e-16 	 2.075749e-18 
  3654.800000 	 1.331960e-16 	 2.078913e-18 
  3655.000000 	 1.285827e-16 	 2.049741e-18 
  3655.200000 	 1.266808e-16 	 2.037495e-18 
  3655.400000 	 1.308076e-16 	 2.048003e-18 
  3655.600000 	 1.329621e-16 	 2.071360e-18 
  3655.800000 	 1.313432e-16 	 2.069174e-18 
  3656.000000 	 1.316668e-16 	 2.078637e-18 
  3656.200000 	 1.304464e-16 	 2.093272e-18 
  3656.400000 	 1.299889e-16 	 2.099483e-18 
  3656.600000 	 1.314659e-16 	 2.095653e-18 
  3656.800000 	 1.344826e-16 	 2.088596e-18 
  3657.000000 	 1.336322e-16 	 2.081591e-18 
  3657.200000 	 1.318644e-16 	 2.060008e-18 
  3657.400000 	 1.326299e-16 	 2.045965e-18 
  3657.600000 	 1.293632e-16 	 2.033826e-18 
  3657.800000 	 1.248040e-16 	 2.033990e-18 
  3658.000000 	 1.291491e-16 	 2.069003e-18 
  3658.200000 	 1.299699e-16 	 2.081224e-18 
  3658.400000 	 1.297420e-16 	 2.098542e-18 
  3658.600000 	 1.283246e-16 	 2.086268e-18 
  3658.800000 	 1.275086e-16 	 2.068230e-18 
  3659.000000 	 1.263355e-16 	 2.051565e-18 
  3659.200000 	 1.266041e-16 	 2.038134e-18 
  3659.400000 	 1.317949e-16 	 2.048343e-18 
  3659.600000 	 1.302391e-16 	 2.044741e-18 
  3659.800000 	 1.281605e-16 	 2.039344e-18 
  3660.000000 	 1.269383e-16 	 2.037042e-18 
  3660.200000 	 1.290923e-16 	 2.040052e-18 
  3660.400000 	 1.315832e-16 	 2.046189e-18 
  3660.600000 	 1.300629e-16 	 2.039668e-18 
  3660.800000 	 1.300024e-16 	 2.035231e-18 
  3661.000000 	 1.302082e-16 	 2.037079e-18 
  3661.200000 	 1.313428e-16 	 2.039754e-18 
  3661.400000 	 1.293345e-16 	 2.026058e-18 
  3661.600000 	 1.303056e-16 	 2.017143e-18 
  3661.800000 	 1.283990e-16 	 2.003894e-18 
  3662.000000 	 1.266340e-16 	 2.002435e-18 
  3662.200000 	 1.263915e-16 	 2.006779e-18 
  3662.400000 	 1.288618e-16 	 2.010971e-18 
  3662.600000 	 1.318961e-16 	 2.011590e-18 
  3662.800000 	 1.297668e-16 	 1.994496e-18 
  3663.000000 	 1.277761e-16 	 1.989676e-18 
  3663.200000 	 1.286503e-16 	 1.983942e-18 
  3663.400000 	 1.303840e-16 	 1.982363e-18 
  3663.600000 	 1.300135e-16 	 1.967258e-18 
  3663.800000 	 1.281519e-16 	 1.947523e-18 
  3664.000000 	 1.239939e-16 	 1.929105e-18 
  3664.200000 	 1.221893e-16 	 1.928024e-18 
  3664.400000 	 1.221697e-16 	 1.935811e-18 
  3664.600000 	 1.227696e-16 	 1.950995e-18 
  3664.800000 	 1.215518e-16 	 1.966424e-18 
  3665.000000 	 1.274885e-16 	 1.996823e-18 
  3665.200000 	 1.279362e-16 	 2.003067e-18 
  3665.400000 	 1.257736e-16 	 1.986671e-18 
  3665.600000 	 1.281465e-16 	 1.969034e-18 
  3665.800000 	 1.320898e-16 	 1.960672e-18 
  3666.000000 	 1.284313e-16 	 1.937874e-18 
  3666.200000 	 1.271169e-16 	 1.920802e-18 
  3666.400000 	 1.284401e-16 	 1.916012e-18 
  3666.600000 	 1.273061e-16 	 1.917784e-18 
  3666.800000 	 1.256841e-16 	 1.923813e-18 
  3667.000000 	 1.258174e-16 	 1.945200e-18 
  3667.200000 	 1.242266e-16 	 1.945389e-18 
  3667.400000 	 1.290396e-16 	 1.955176e-18 
  3667.600000 	 1.279756e-16 	 1.940985e-18 
  3667.800000 	 1.262893e-16 	 1.924888e-18 
  3668.000000 	 1.267992e-16 	 1.913403e-18 
  3668.200000 	 1.271016e-16 	 1.916468e-18 
  3668.400000 	 1.292256e-16 	 1.925876e-18 
  3668.600000 	 1.299836e-16 	 1.914072e-18 
  3668.800000 	 1.260435e-16 	 1.897004e-18 
  3669.000000 	 1.276746e-16 	 1.895759e-18 
  3669.200000 	 1.285864e-16 	 1.898332e-18 
  3669.400000 	 1.274612e-16 	 1.905075e-18 
  3669.600000 	 1.303037e-16 	 1.909975e-18 
  3669.800000 	 1.313406e-16 	 1.906770e-18 
  3670.000000 	 1.290529e-16 	 1.891453e-18 
  3670.200000 	 1.260857e-16 	 1.880425e-18 
  3670.400000 	 1.260196e-16 	 1.891332e-18 
  3670.600000 	 1.271780e-16 	 1.908092e-18 
  3670.800000 	 1.258995e-16 	 1.920171e-18 
  3671.000000 	 1.244904e-16 	 1.921199e-18 
  3671.200000 	 1.253917e-16 	 1.928219e-18 
  3671.400000 	 1.273292e-16 	 1.939013e-18 
  3671.600000 	 1.307635e-16 	 1.960511e-18 
  3671.800000 	 1.297399e-16 	 1.959746e-18 
  3672.000000 	 1.318299e-16 	 1.963773e-18 
  3672.200000 	 1.344057e-16 	 1.958549e-18 
  3672.400000 	 1.327386e-16 	 1.946535e-18 
  3672.600000 	 1.294956e-16 	 1.928401e-18 
  3672.800000 	 1.296448e-16 	 1.929937e-18 
  3673.000000 	 1.310501e-16 	 1.953602e-18 
  3673.200000 	 1.297331e-16 	 1.943942e-18 
  3673.400000 	 1.286672e-16 	 1.932286e-18 
  3673.600000 	 1.320989e-16 	 1.925376e-18 
  3673.800000 	 1.307954e-16 	 1.914802e-18 
  3674.000000 	 1.245363e-16 	 1.893119e-18 
  3674.200000 	 1.269318e-16 	 1.900795e-18 
  3674.400000 	 1.310615e-16 	 1.925301e-18 
  3674.600000 	 1.310279e-16 	 1.932833e-18 
  3674.800000 	 1.327034e-16 	 1.943464e-18 
  3675.000000 	 1.315744e-16 	 1.937150e-18 
  3675.200000 	 1.313994e-16 	 1.938719e-18 
  3675.400000 	 1.330976e-16 	 1.949987e-18 
  3675.600000 	 1.340312e-16 	 1.944894e-18 
  3675.800000 	 1.314981e-16 	 1.934626e-18 
  3676.000000 	 1.314627e-16 	 1.923867e-18 
  3676.200000 	 1.330120e-16 	 1.917360e-18 
  3676.400000 	 1.305550e-16 	 1.898449e-18 
  3676.600000 	 1.296562e-16 	 1.890497e-18 
  3676.800000 	 1.280824e-16 	 1.929347e-18 
  3677.000000 	 1.284013e-16 	 1.919765e-18 
  3677.200000 	 1.311272e-16 	 1.910359e-18 
  3677.400000 	 1.313647e-16 	 1.916718e-18 
  3677.600000 	 1.286590e-16 	 1.932931e-18 
  3677.800000 	 1.301997e-16 	 1.970784e-18 
  3678.000000 	 1.331539e-16 	 2.000669e-18 
  3678.200000 	 1.334853e-16 	 2.013048e-18 
  3678.400000 	 1.293141e-16 	 1.986908e-18 
  3678.600000 	 1.302852e-16 	 1.981141e-18 
  3678.800000 	 1.317869e-16 	 1.972400e-18 
  3679.000000 	 1.277627e-16 	 1.935857e-18 
  3679.200000 	 1.310291e-16 	 1.922360e-18 
  3679.400000 	 1.318157e-16 	 1.897937e-18 
  3679.600000 	 1.305798e-16 	 1.889026e-18 
  3679.800000 	 1.296468e-16 	 1.889243e-18 
  3680.000000 	 1.306515e-16 	 1.905156e-18 
  3680.200000 	 1.305312e-16 	 1.908534e-18 
  3680.400000 	 1.316618e-16 	 1.921028e-18 
  3680.600000 	 1.270823e-16 	 1.911448e-18 
  3680.800000 	 1.260821e-16 	 1.921451e-18 
  3681.000000 	 1.308212e-16 	 1.952321e-18 
  3681.200000 	 1.349824e-16 	 1.969052e-18 
  3681.400000 	 1.380939e-16 	 1.966750e-18 
  3681.600000 	 1.328872e-16 	 1.931470e-18 
  3681.800000 	 1.277174e-16 	 1.895602e-18 
  3682.000000 	 1.321180e-16 	 1.907152e-18 
  3682.200000 	 1.307499e-16 	 1.900675e-18 
  3682.400000 	 1.313620e-16 	 1.905106e-18 
  3682.600000 	 1.271400e-16 	 1.897703e-18 
  3682.800000 	 1.265019e-16 	 1.905533e-18 
  3683.000000 	 1.309830e-16 	 1.926318e-18 
  3683.200000 	 1.313293e-16 	 1.937051e-18 
  3683.400000 	 1.318686e-16 	 1.943563e-18 
  3683.600000 	 1.321149e-16 	 1.939254e-18 
  3683.800000 	 1.343429e-16 	 1.936034e-18 
  3684.000000 	 1.333833e-16 	 1.924770e-18 
  3684.200000 	 1.301095e-16 	 1.906381e-18 
  3684.400000 	 1.280379e-16 	 1.887247e-18 
  3684.600000 	 1.301814e-16 	 1.872580e-18 
  3684.800000 	 1.326076e-16 	 1.863979e-18 
  3685.000000 	 1.347981e-16 	 1.860880e-18 
  3685.200000 	 1.314880e-16 	 1.852991e-18 
  3685.400000 	 1.283120e-16 	 1.843956e-18 
  3685.600000 	 1.309599e-16 	 1.856470e-18 
  3685.800000 	 1.306468e-16 	 1.858396e-18 
  3686.000000 	 1.322861e-16 	 1.869820e-18 
  3686.200000 	 1.312711e-16 	 1.871323e-18 
  3686.400000 	 1.316004e-16 	 1.862782e-18 
  3686.600000 	 1.342176e-16 	 1.843604e-18 
  3686.800000 	 1.341550e-16 	 1.810855e-18 
  3687.000000 	 1.314314e-16 	 1.773789e-18 
  3687.200000 	 1.314917e-16 	 1.770135e-18 
  3687.400000 	 1.305141e-16 	 1.773286e-18 
  3687.600000 	 1.295225e-16 	 1.792785e-18 
  3687.800000 	 1.313545e-16 	 1.820314e-18 
  3688.000000 	 1.329557e-16 	 1.831393e-18 
  3688.200000 	 1.344916e-16 	 1.835956e-18 
  3688.400000 	 1.318324e-16 	 1.826749e-18 
  3688.600000 	 1.330230e-16 	 1.825185e-18 
  3688.800000 	 1.304396e-16 	 1.808752e-18 
  3689.000000 	 1.247280e-16 	 1.780477e-18 
  3689.200000 	 1.282904e-16 	 1.807768e-18 
  3689.400000 	 1.302098e-16 	 1.823313e-18 
  3689.600000 	 1.324605e-16 	 1.842045e-18 
  3689.800000 	 1.361404e-16 	 1.860590e-18 
  3690.000000 	 1.336359e-16 	 1.854616e-18 
  3690.200000 	 1.285059e-16 	 1.831389e-18 
  3690.400000 	 1.292398e-16 	 1.835164e-18 
  3690.600000 	 1.282997e-16 	 1.837391e-18 
  3690.800000 	 1.290322e-16 	 1.843991e-18 
  3691.000000 	 1.303843e-16 	 1.846737e-18 
  3691.200000 	 1.311565e-16 	 1.853414e-18 
  3691.400000 	 1.317829e-16 	 1.853615e-18 
  3691.600000 	 1.307500e-16 	 1.845750e-18 
  3691.800000 	 1.300999e-16 	 1.840047e-18 
  3692.000000 	 1.294483e-16 	 1.837278e-18 
  3692.200000 	 1.289266e-16 	 1.823615e-18 
  3692.400000 	 1.316158e-16 	 1.823645e-18 
  3692.600000 	 1.342727e-16 	 1.821249e-18 
  3692.800000 	 1.338858e-16 	 1.813569e-18 
  3693.000000 	 1.308131e-16 	 1.794106e-18 
  3693.200000 	 1.311663e-16 	 1.780558e-18 
  3693.400000 	 1.328896e-16 	 1.773239e-18 
  3693.600000 	 1.303999e-16 	 1.751487e-18 
  3693.800000 	 1.295706e-16 	 1.750941e-18 
  3694.000000 	 1.349925e-16 	 1.776941e-18 
  3694.200000 	 1.349418e-16 	 1.796791e-18 
  3694.400000 	 1.323545e-16 	 1.803633e-18 
  3694.600000 	 1.338598e-16 	 1.803856e-18 
  3694.800000 	 1.337474e-16 	 1.792101e-18 
  3695.000000 	 1.340934e-16 	 1.786594e-18 
  3695.200000 	 1.333392e-16 	 1.773037e-18 
  3695.400000 	 1.341454e-16 	 1.774207e-18 
  3695.600000 	 1.349355e-16 	 1.773992e-18 
  3695.800000 	 1.333920e-16 	 1.768296e-18 
  3696.000000 	 1.317658e-16 	 1.762193e-18 
  3696.200000 	 1.300993e-16 	 1.753329e-18 
  3696.400000 	 1.330715e-16 	 1.765416e-18 
  3696.600000 	 1.331200e-16 	 1.764622e-18 
  3696.800000 	 1.313874e-16 	 1.764135e-18 
  3697.000000 	 1.280978e-16 	 1.755635e-18 
  3697.200000 	 1.306635e-16 	 1.776556e-18 
  3697.400000 	 1.315909e-16 	 1.789322e-18 
  3697.600000 	 1.337279e-16 	 1.818099e-18 
  3697.800000 	 1.341110e-16 	 1.826765e-18 
  3698.000000 	 1.297347e-16 	 1.803436e-18 
  3698.200000 	 1.313886e-16 	 1.805313e-18 
  3698.400000 	 1.335422e-16 	 1.807960e-18 
  3698.600000 	 1.299607e-16 	 1.789645e-18 
  3698.800000 	 1.300298e-16 	 1.798935e-18 
  3699.000000 	 1.304182e-16 	 1.804345e-18 
  3699.200000 	 1.330312e-16 	 1.817357e-18 
  3699.400000 	 1.277760e-16 	 1.794334e-18 
  3699.600000 	 1.318442e-16 	 1.803003e-18 
  3699.800000 	 1.339850e-16 	 1.808947e-18 
  3700.000000 	 1.331422e-16 	 1.810675e-18 
  3700.200000 	 1.315280e-16 	 1.794799e-18 
  3700.400000 	 1.311642e-16 	 1.780253e-18 
  3700.600000 	 1.308047e-16 	 1.764089e-18 
  3700.800000 	 1.294018e-16 	 1.751959e-18 
  3701.000000 	 1.327985e-16 	 1.766211e-18 
  3701.200000 	 1.357944e-16 	 1.780872e-18 
  3701.400000 	 1.321439e-16 	 1.767896e-18 
  3701.600000 	 1.284824e-16 	 1.747523e-18 
  3701.800000 	 1.307875e-16 	 1.749792e-18 
  3702.000000 	 1.333147e-16 	 1.762220e-18 
  3702.200000 	 1.322158e-16 	 1.770143e-18 
  3702.400000 	 1.317780e-16 	 1.776598e-18 
  3702.600000 	 1.347036e-16 	 1.785817e-18 
  3702.800000 	 1.346668e-16 	 1.777160e-18 
  3703.000000 	 1.343634e-16 	 1.750590e-18 
  3703.200000 	 1.342113e-16 	 1.725642e-18 
  3703.400000 	 1.308732e-16 	 1.701453e-18 
  3703.600000 	 1.333373e-16 	 1.703769e-18 
  3703.800000 	 1.328438e-16 	 1.695871e-18 
  3704.000000 	 1.305957e-16 	 1.690708e-18 
  3704.200000 	 1.302443e-16 	 1.694242e-18 
  3704.400000 	 1.328553e-16 	 1.704615e-18 
  3704.600000 	 1.334102e-16 	 1.711082e-18 
  3704.800000 	 1.333495e-16 	 1.706122e-18 
  3705.000000 	 1.350725e-16 	 1.685983e-18 
  3705.200000 	 1.346465e-16 	 1.655005e-18 
  3705.400000 	 1.307783e-16 	 1.617733e-18 
  3705.600000 	 1.281017e-16 	 1.604321e-18 
  3705.800000 	 1.298826e-16 	 1.631353e-18 
  3706.000000 	 1.320263e-16 	 1.662906e-18 
  3706.200000 	 1.337428e-16 	 1.694524e-18 
  3706.400000 	 1.331946e-16 	 1.708507e-18 
  3706.600000 	 1.314551e-16 	 1.704584e-18 
  3706.800000 	 1.314555e-16 	 1.690678e-18 
  3707.000000 	 1.318343e-16 	 1.670146e-18 
  3707.200000 	 1.295002e-16 	 1.647670e-18 
  3707.400000 	 1.272100e-16 	 1.631494e-18 
  3707.600000 	 1.276212e-16 	 1.642867e-18 
  3707.800000 	 1.286095e-16 	 1.658985e-18 
  3708.000000 	 1.302482e-16 	 1.684602e-18 
  3708.200000 	 1.349004e-16 	 1.702375e-18 
  3708.400000 	 1.310166e-16 	 1.668724e-18 
  3708.600000 	 1.257911e-16 	 1.616827e-18 
  3708.800000 	 1.282172e-16 	 1.595263e-18 
  3709.000000 	 1.306753e-16 	 1.593709e-18 
  3709.200000 	 1.297995e-16 	 1.599275e-18 
  3709.400000 	 1.293506e-16 	 1.624151e-18 
  3709.600000 	 1.302584e-16 	 1.660742e-18 
  3709.800000 	 1.319890e-16 	 1.688581e-18 
  3710.000000 	 1.332436e-16 	 1.710680e-18 
  3710.200000 	 1.298443e-16 	 1.706090e-18 
  3710.400000 	 1.311585e-16 	 1.701301e-18 
  3710.600000 	 1.312613e-16 	 1.685161e-18 
  3710.800000 	 1.318575e-16 	 1.675123e-18 
  3711.000000 	 1.314863e-16 	 1.661018e-18 
  3711.200000 	 1.334530e-16 	 1.666545e-18 
  3711.400000 	 1.315825e-16 	 1.664581e-18 
  3711.600000 	 1.302753e-16 	 1.663505e-18 
  3711.800000 	 1.327270e-16 	 1.676670e-18 
  3712.000000 	 1.362171e-16 	 1.699842e-18 
  3712.200000 	 1.362452e-16 	 1.699321e-18 
  3712.400000 	 1.327721e-16 	 1.689754e-18 
  3712.600000 	 1.331072e-16 	 1.693605e-18 
  3712.800000 	 1.356429e-16 	 1.707759e-18 
  3713.000000 	 1.363893e-16 	 1.726799e-18 
  3713.200000 	 1.360960e-16 	 1.736805e-18 
  3713.400000 	 1.384382e-16 	 1.746495e-18 
  3713.600000 	 1.362463e-16 	 1.735570e-18 
  3713.800000 	 1.368496e-16 	 1.740722e-18 
  3714.000000 	 1.359883e-16 	 1.738313e-18 
  3714.200000 	 1.368165e-16 	 1.735069e-18 
  3714.400000 	 1.339199e-16 	 1.714622e-18 
  3714.600000 	 1.323406e-16 	 1.689297e-18 
  3714.800000 	 1.309043e-16 	 1.664985e-18 
  3715.000000 	 1.349417e-16 	 1.675085e-18 
  3715.200000 	 1.335689e-16 	 1.665060e-18 
  3715.400000 	 1.336580e-16 	 1.660122e-18 
  3715.600000 	 1.312385e-16 	 1.642138e-18 
  3715.800000 	 1.297751e-16 	 1.629331e-18 
  3716.000000 	 1.297168e-16 	 1.625090e-18 
  3716.200000 	 1.327116e-16 	 1.644307e-18 
  3716.400000 	 1.302827e-16 	 1.650625e-18 
  3716.600000 	 1.305846e-16 	 1.673921e-18 
  3716.800000 	 1.324787e-16 	 1.686072e-18 
  3717.000000 	 1.334337e-16 	 1.685190e-18 
  3717.200000 	 1.322703e-16 	 1.678131e-18 
  3717.400000 	 1.294012e-16 	 1.660886e-18 
  3717.600000 	 1.295778e-16 	 1.649358e-18 
  3717.800000 	 1.273178e-16 	 1.632953e-18 
  3718.000000 	 1.273212e-16 	 1.621179e-18 
  3718.200000 	 1.283787e-16 	 1.612817e-18 
  3718.400000 	 1.315598e-16 	 1.612609e-18 
  3718.600000 	 1.305936e-16 	 1.591039e-18 
  3718.800000 	 1.308332e-16 	 1.578165e-18 
  3719.000000 	 1.320320e-16 	 1.563719e-18 
  3719.200000 	 1.294069e-16 	 1.536836e-18 
  3719.400000 	 1.290594e-16 	 1.513965e-18 
  3719.600000 	 1.307059e-16 	 1.502394e-18 
  3719.800000 	 1.309234e-16 	 1.505923e-18 
  3720.000000 	 1.284417e-16 	 1.516263e-18 
  3720.200000 	 1.291289e-16 	 1.547139e-18 
  3720.400000 	 1.278579e-16 	 1.557921e-18 
  3720.600000 	 1.296004e-16 	 1.561435e-18 
  3720.800000 	 1.325846e-16 	 1.560860e-18 
  3721.000000 	 1.317186e-16 	 1.545509e-18 
  3721.200000 	 1.306475e-16 	 1.537565e-18 
  3721.400000 	 1.294923e-16 	 1.533954e-18 
  3721.600000 	 1.305887e-16 	 1.544562e-18 
  3721.800000 	 1.305153e-16 	 1.550320e-18 
  3722.000000 	 1.292426e-16 	 1.545709e-18 
  3722.200000 	 1.277686e-16 	 1.538026e-18 
  3722.400000 	 1.316629e-16 	 1.567689e-18 
  3722.600000 	 1.306716e-16 	 1.586334e-18 
  3722.800000 	 1.293375e-16 	 1.596258e-18 
  3723.000000 	 1.299833e-16 	 1.609442e-18 
  3723.200000 	 1.294384e-16 	 1.605896e-18 
  3723.400000 	 1.283664e-16 	 1.600334e-18 
  3723.600000 	 1.276779e-16 	 1.593424e-18 
  3723.800000 	 1.267839e-16 	 1.584066e-18 
  3724.000000 	 1.288269e-16 	 1.585272e-18 
  3724.200000 	 1.313667e-16 	 1.593606e-18 
  3724.400000 	 1.308058e-16 	 1.597557e-18 
